vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote

40162,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,35,634,fjarverandi

40162,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,35,630,já

40162,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,35,631,fjarverandi

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,2,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,675,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,647,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,676,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,677,fjarverandi

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,678,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,38,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,5,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,679,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,48,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,221,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,650,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,651,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,652,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,653,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,681,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,76,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,124,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,134,fjarverandi

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,141,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,703,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,162,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,682,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,683,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,684,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,176,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,656,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,685,fjarverandi

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,702,boðaði fjarvist

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,658,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,700,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,686,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,687,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,264,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,287,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,371,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,688,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,689,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,373,boðaði fjarvist

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,690,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,660,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,379,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,383,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,386,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,691,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,396,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,407,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,425,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,692,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,477,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,694,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,663,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,530,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,557,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,695,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,560,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,13,fjarverandi

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,632,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,633,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,634,fjarverandi

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,630,já

40163,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,28,57,631,fjarverandi

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,2,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,675,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,647,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,676,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,677,fjarverandi

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,678,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,38,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,5,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,679,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,48,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,221,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,650,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,651,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,652,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,653,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,681,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,76,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,124,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,134,fjarverandi

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,141,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,703,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,162,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,682,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,683,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,684,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,176,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,656,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,685,fjarverandi

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,702,boðaði fjarvist

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,658,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,700,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,686,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,687,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,264,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,287,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,371,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,688,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,689,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,373,boðaði fjarvist

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,690,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,660,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,379,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,383,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,386,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,691,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,396,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,407,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,425,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,692,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,477,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,694,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,663,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,530,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,557,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,695,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,560,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,13,fjarverandi

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,632,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,633,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,634,fjarverandi

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,630,já

40164,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,12,631,fjarverandi

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,2,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,675,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,647,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,676,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,677,fjarverandi

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,678,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,38,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,5,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,679,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,48,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,221,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,650,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,651,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,652,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,653,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,681,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,76,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,124,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,134,fjarverandi

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,141,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,703,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,162,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,682,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,683,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,684,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,176,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,656,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,685,fjarverandi

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,702,boðaði fjarvist

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,658,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,700,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,686,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,687,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,264,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,287,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,371,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,688,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,689,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,373,boðaði fjarvist

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,690,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,660,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,379,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,383,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,386,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,691,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,396,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,407,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,425,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,692,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,477,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,694,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,663,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,530,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,557,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,695,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,560,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,13,fjarverandi

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,632,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,633,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,634,fjarverandi

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,630,já

40165,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,31,631,fjarverandi

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,2,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,675,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,647,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,676,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,677,fjarverandi

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,678,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,38,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,5,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,679,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,48,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,221,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,650,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,651,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,652,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,653,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,681,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,76,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,124,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,134,fjarverandi

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,141,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,703,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,162,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,682,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,683,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,684,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,176,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,656,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,685,fjarverandi

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,702,boðaði fjarvist

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,658,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,700,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,686,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,687,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,264,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,287,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,371,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,688,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,689,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,373,boðaði fjarvist

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,690,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,660,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,379,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,383,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,386,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,691,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,396,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,407,já

40166,136,219,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2008,12,22,18,29,47,425,já

